42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
